time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
6,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6512846419844833,0.6378679237523357,0.33965143044567003,0.2810666136347413,wait:0.000000
6,5:0,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5211328982886554,0.43298145905146357,0.33723632729970837,0.3361914845957619,wait:0.000000
6,7:0,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5268540343874117,0.434989889922071,0.3370550246907103,0.11984212433537231,wait:0.000000
6,8:0,8,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.44157940955252306,0.5037474919053883,0.34369441474994566,0.2144178189109676,wait:0.000000
6,12:0,12,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843845548087124,0.6497688803106028,0.342918517161295,0.17941044690339872,wait:0.000000
6,15:0,15,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909231943614536,0.5229225551321273,0.31775857939264757,0.18151617384226426,wait:0.000000
6,16:0,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5282109202493441,0.4817559103052787,0.17136374807759353,0.15677964071975137,wait:0.000000
6,18:0,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155495974185324,0.46871435028933234,0.20910112362091127,0.16559403169697648,wait:0.000000
6,22:0,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953871614852659,0.483730651686604,0.15239069489334336,0.3140145330595479,wait:0.000000
7,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512846419844833,0.6378679237523357,0.33965143044567003,0.2810666136347413,wait:0.000000
7,5:0,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211328982886554,0.43298145905146357,0.33723632729970837,0.3361914845957619,wait:0.000000
7,7:0,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268540343874117,0.434989889922071,0.3370550246907103,0.11984212433537231,wait:0.000000
7,8:0,8,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44157940955252306,0.5037474919053883,0.34369441474994566,0.2144178189109676,wait:0.000000
7,12:0,12,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843845548087124,0.6497688803106028,0.342918517161295,0.17941044690339872,wait:0.000000
7,15:0,15,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909231943614536,0.5229225551321273,0.31775857939264757,0.18151617384226426,wait:0.000000
7,16:0,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282109202493441,0.4817559103052787,0.17136374807759353,0.15677964071975137,wait:0.000000
7,18:0,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155495974185324,0.46871435028933234,0.20910112362091127,0.16559403169697648,wait:0.000000
