time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
48,120:42,120,no_addition,False,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2.0,3.0,1.0,0.41754003668699524,0.506522911226634,0.16250427123114639,0.30938759542079075,wait:0.000000
48,126:42,126,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2275260028114076,0.5425223569266017,0.14543855839938416,0.3233890969824699,wait:0.212144
48,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41381613871096845,0.5871447970231283,0.3038855409313253,0.3111604894761286,wait:0.000000
48,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.16853996727828788,0.3082501872649175,wait:0.000000
48,143:42,143,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,3.0,3.0,0.3918018623926962,0.13661090294895278,0.34948353519108233,0.14809570807931988,wait:0.000000;e:-0.045102
48,149:30,149,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,3.0,1.0,0.14926502000327185,0.5924882990741074,0.15676458136634197,0.19020821671794258,wait:0.000000
48,151:42,151,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,0.0,1.0,1.0,0.44887724126194495,0.38910052220022545,0.12567114921522266,0.23076359139523486,wait:0.433438
48,153:6,153,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.2018847669577056,0.29733907982691904,wait:0.000000
48,159:0,159,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,4.0,1.0,0.49102232487651465,0.5281561931670856,0.2703597378728749,0.32014709909957956,wait:0.000000
48,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7180561825076561,0.7376767961742079,0.12214350495202368,0.18096338236136988,wait:0.000000
48,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.20484105624847831,0.4288123546424598,0.16996818386944992,0.27476406761299754,wait:0.000000
48,169:42,169,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,1.0,0.30147099605789435,0.22156223503141398,0.2591482311047111,0.28204098751630446,wait:0.000000;e:-0.102563
48,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.42973550258150744,0.5835808701292763,0.2510332284179469,0.29714083281078274,wait:0.000000
48,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.29957801376406207,0.5157044978695166,0.2373378886428924,0.1523161957782779,wait:0.000000
48,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17326396658445267,0.6128680806839006,0.24193623115207682,0.20995225162917722,wait:0.000000
48,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.2449937418705946,0.25042480050721216,wait:0.000000
48,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8562448725344758,0.42162272232813014,0.3169921044269823,0.2933890431978167,wait:0.000000
48,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.2718712333890282,0.2475040390339102,wait:0.000000;d:-0.080846
48,183:42,183,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6091400934865921,0.5161903838967166,0.1923784731706511,0.197959780271177,wait:0.498436
48,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,1.0,4.0,4.0,0.2605909534589219,0.3777292500814263,0.284871657815747,0.2594877642849022,wait:0.000000
48,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.6744557684394095,0.2124742992434645,0.13214489984391944,0.3536346183066589,wait:0.000000;e:-0.182339
48,193:36,193,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,2.0,2.0,0.48940594315615327,0.3871594596490112,0.15297268602758324,0.2641798738388962,wait:0.000000
48,199:6,199,no_addition,False,0.1,0.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.26129767841195733,0.316013221433513,wait:0.000000
48,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.3683576398723673,0.20855237087424477,0.16058217683576173,0.1679004417664542,wait:0.000000
48,202:24,202,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.0,0.7207754921652623,0.45171048234115674,0.2278266215015876,0.20757179480859955,wait:0.000000
48,203:18,203,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,0.0,0.0,1.0,0.8199360253870338,0.35946851188366435,0.3289579361883808,0.27789810461490067,wait:0.000000
48,205:36,205,no_addition,False,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,4.0,1.0,0.3164266404239694,0.6031765403913345,0.2890961103239179,0.2388085933145613,wait:0.000000
48,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5011253947489083,0.3030034806354711,0.17911574857664403,0.3298860005117137,wait:0.000000
48,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4713685156412913,0.47036180399081295,0.30876770927301284,0.2727948251297802,wait:0.000000
