time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
25,181:12,181,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,0.0,1.0,2.0,0.7370495427056596,0.2529736333968781,0.3905795572403889,0.3667363039972709,wait:0.000000
25,187:6,187,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,0.0,0.32665004880481413,0.5554585001628527,0.35655383507577204,0.3298573274808079,wait:0.000000;d:-0.082463
25,191:12,191,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.5856709780137939,0.2478866824507086,0.16263987673097777,0.4420432728833236,wait:0.000000;e:-0.238865
25,199:6,199,d,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.32722807593334174,0.39501652679189125,wait:0.000000;d:0.024397
25,201:0,201,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,1.0,0.17278913059741755,0.42751167731735795,0.19763960225939906,0.20987555220806772,wait:0.000000
25,203:18,203,d,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,2.0,4.0,0.5349413566047809,0.35676322277404593,0.40487130607800714,0.35280032812438555,wait:0.000000;d:0.076750;e:-0.031598;d+e:-0.129546
25,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5011253947489083,0.6030034806354712,0.22389468572080504,0.4123575006396421,wait:0.000000
25,208:18,208,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,2.0,1.0,0.3213685156412913,0.6031672605635539,0.38002179602832353,0.34099353141222527,wait:0.000000;d:-0.110686
25,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.6973777556884364,0.4977460934729766,0.443590841096819,0.2925123474407271,wait:0.673392
25,215:24,215,e,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,1.0,0.2210420859453333,0.42796672210418973,0.42581561599538326,0.2810765607108209,wait:0.000000;d:-0.226806;e:0.104232;d+e:-0.219254
25,218:0,218,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,2.0,0.38349324434518917,0.5324695008335396,0.21994977645752395,0.387614879129818,wait:0.000000
25,221:12,221,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.4497235747418107,0.34921798546952726,0.309422400651154,0.2701802264111867,wait:0.000000;e:0.024229
25,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.41760185526258076,0.5578744035847578,0.418531778998168,0.19678267089584336,wait:0.000000;d:-0.042555
25,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21252970006963917,0.47420316210613983,0.28280812642659486,0.19354397946438265,wait:0.000000;d:-0.091462
25,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38589481821223703,0.28530945329352003,0.41295705089261764,0.3960113469032525,wait:0.000000;d:-0.065526
26,5:6,5,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,2.0,0.0,1.0,1.0,0.5401251430512607,0.38428165006759735,0.18379404807369965,0.4363383782700089,wait:0.000000
26,22:12,22,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,1.0,0.0,1.0,0.5544635073732056,0.6515234587761829,0.18424654121982795,0.31450094045556126,wait:0.000000
26,23:24,23,d,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.7103594037337357,0.28318154903578224,0.3297613636665448,0.35952554001985937,wait:0.000000;d:0.309793;e:-0.104570;d+e:0.022165
26,28:24,28,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.38560427142187403,0.18282308789086774,0.2206044920108324,0.3311898819821935,wait:0.000000;d:0.126564;e:-0.166590;d+e:-0.117169
26,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.4663935522706131,0.4731331275019812,0.41646186055116163,0.2610662765689028,wait:0.000000
26,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5614766649635168,0.43020085239499384,0.40868282925775223,0.41900053739797377,wait:0.000000;e:-0.051680
26,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4071022545359229,0.232272433208347,0.3370247532265757,0.2534510171764107,wait:0.000000;e:-0.064330
26,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6622188278447608,0.16459637421834825,0.3439476292750366,0.18760280558111614,wait:0.000000;e:-0.059413
26,53:24,53,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5906206550293063,0.6489109961840589,0.3688458950649383,0.30974991015849823,wait:0.000000;d:0.162904;e:0.274481;d+e:0.106720
26,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.47450897074081755,0.40423984377293115,0.27604848689772193,0.21149207820782978,wait:0.000000
26,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1892381622335288,0.24647266114050143,0.3472400286318625,0.32934013747717866,wait:0.000000;d:-0.176864
26,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.7008388871220252,0.3168892329481223,0.22916244037719172,0.25204918347217453,wait:0.000000
26,87:18,87,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,1.0,0.0,0.0,0.7384119973362143,0.515895459190123,0.19655810993499404,0.3452620363819997,wait:0.498151
26,93:24,93,no_addition,False,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,1.0,0.0,3.0,1.0,0.2883469855681281,0.34343101513832097,0.30315833026947697,0.4014014051505029,wait:0.000000;d:-0.043552;e:-0.092202;d+e:-0.236024
26,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48459490604747757,0.5767051272350571,0.21800924687211456,0.38576636836737893,wait:0.000000
26,95:6,95,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,1.0,0.27945933686544755,0.19136601723325086,0.3733952376053146,0.26511376606491255,wait:0.000000;d:-0.121791;e:-0.092822;d+e:-0.277963
26,96:6,96,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,0.0,0.38092297840680933,0.6293298061894989,0.3468801062474507,0.43639008797197937,wait:0.000000
26,107:18,107,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,1.0,0.0,1.0,0.5637731720187145,0.41615054260353035,0.341448502861578,0.3787669519245653,wait:0.000000
26,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6134374121981665,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000
26,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725694518870738,0.5462544645848304,0.22248103607028888,0.2401405260341156,wait:0.000000
26,125:0,125,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.2354813323992468,0.49820659672540646,0.3253573236434573,0.3914366549565201,wait:0.000000;d:-0.133348
26,131:12,131,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,0.0,0.0,0.6138161387109684,0.5871447970231283,0.3740129734539389,0.3889506118451608,wait:0.566950
26,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.8866632178715752,0.8281561931670856,0.3379496723410936,0.4064367469037631,wait:0.000000
26,162:24,162,d,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.8449309003792108,0.7376767961742079,0.1526793811900296,0.22620422795171236,wait:0.000000;d:0.608033;e:0.437944;d+e:0.520751
26,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.6109465441952329,0.800281080416203,0.2124602298368124,0.3434550845162469,wait:0.000000
26,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.5797355025815074,0.4430693172536654,0.3137915355224336,0.3714260410134784,wait:0.000000
26,175:18,175,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.32122907449832794,0.44205992872410627,0.3828994140573118,0.4457602991062814,wait:0.000000;d:-0.093689;e:-0.047763;d+e:-0.276557
26,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.5496483448033851,0.7367207112421665,0.29667236080361553,0.19039524472284738,wait:0.000000
26,178:0,178,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,2.0,0.0,2.0,1.0,0.36871037517702193,0.42900765647873046,0.2973799507910944,0.26244031453647154,wait:0.000000
26,181:12,181,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,0.0,1.0,2.0,0.7370495427056596,0.2529736333968781,0.3905795572403889,0.3667363039972709,wait:0.000000
26,184:12,184,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.5413981469011521,0.20960814590853755,0.3329551098625529,0.29829461350477027,wait:0.522777;e:0.294542
26,187:6,187,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,0.0,0.32665004880481413,0.5554585001628527,0.35655383507577204,0.3298573274808079,wait:0.000000;d:-0.082463
26,191:12,191,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.5856709780137939,0.2478866824507086,0.16263987673097777,0.4420432728833236,wait:0.000000;e:-0.238865
26,199:6,199,no_addition,False,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.32116829674939096,0.39501652679189125,wait:0.384863
26,201:0,201,no_addition,False,0.23076923076923078,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,1.0,1.0,1.0,0.17278913059741755,0.42751167731735795,0.19146336468879283,0.20987555220806772,wait:0.000000
26,202:24,202,d,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,1.0,2.0,2.0,0.43246529529915734,0.2692010932680517,0.2843444736768659,0.2547472027196449,wait:0.000000;d:0.105015;e:-0.012379;d+e:-0.021733
26,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5011253947489083,0.6030034806354712,0.22389468572080504,0.4123575006396421,wait:0.000000
26,208:18,208,no_addition,False,0.23076923076923078,0.0,0.15384615384615385,0.0,0.23076923076923078,0.0,1.0,1.0,3.0,1.0,0.28202114206085727,0.6031672605635539,0.3681461149024384,0.34099353141222527,wait:0.000000;d:-0.134236
26,214:6,214,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,1.0,0.6973777556884364,0.5793593746977926,0.436197660411872,0.2925123474407271,wait:0.000000
26,218:0,218,no_addition,False,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,1.0,2.0,1.0,0.3287084951530193,0.6172394554547704,0.21994977645752395,0.37351979261600643,wait:0.000000
26,221:12,221,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.4497235747418107,0.41732871142130246,0.309422400651154,0.2660236075433223,wait:0.389115
26,226:24,226,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,1.0,0.0,0.41760185526258076,0.5578744035847578,0.418531778998168,0.19375524518975348,wait:0.000000;d:-0.042555
26,227:0,227,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.21252970006963917,0.47420316210613983,0.28280812642659486,0.19031824647330958,wait:0.000000;d:-0.091462
26,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30370863711525226,0.6201557140712746,0.3394288452220377,0.2584575639361246,wait:0.000000;d:-0.065993
26,236:18,236,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.38589481821223703,0.28530945329352003,0.4054487408763882,0.3960113469032525,wait:0.000000;d:-0.058018
27,5:6,5,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,2.0,0.0,1.0,0.0,0.5401251430512607,0.5489737858108533,0.18379404807369965,0.4363383782700089,wait:0.000000
27,22:12,22,no_addition,False,0.21428571428571427,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,2.0,1.0,0.0,1.0,0.5544635073732056,0.6515234587761829,0.17890606176418075,0.31450094045556126,wait:0.000000
27,34:6,34,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,0.0,1.0,0.0,0.4663935522706131,0.4731331275019812,0.41051240540043077,0.2610662765689028,wait:0.000000
27,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5614766649635168,0.43020085239499384,0.40868282925775223,0.41900053739797377,wait:0.000000;e:-0.051680
27,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4071022545359229,0.232272433208347,0.3370247532265757,0.2534510171764107,wait:0.000000;e:-0.064330
27,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6622188278447608,0.16459637421834825,0.3439476292750366,0.18760280558111614,wait:0.000000;e:-0.059413
27,48:24,48,e,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,1.0,0.0,0.5158123706627725,0.7123213295657465,0.23270128367522036,0.17062966021846102,wait:0.000000;d:0.231697;e:0.470691;d+e:0.384560
27,50:24,50,d,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,0.0,0.3278041613049498,0.33208155967941855,0.2620600585686079,0.44946089757694324,wait:0.000000;d:0.033070;e:-0.150480;d+e:-0.225648
27,55:0,55,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,1.0,0.47450897074081755,0.40423984377293115,0.27604848689772193,0.2084707628048608,wait:0.000000
27,57:18,57,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.1892381622335288,0.24647266114050143,0.3472400286318625,0.3233521349775936,wait:0.000000;d:-0.176864
27,58:0,58,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,0.0,1.0,0.0,0.7008388871220252,0.3168892329481223,0.22916244037719172,0.24817150372644878,wait:0.000000
27,79:24,79,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,wait:0.000000;d:0.213925;e:0.204496;d+e:0.170827
27,87:18,87,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,1.0,0.0,0.0,0.7384119973362143,0.515895459190123,0.19655810993499404,0.3452620363819997,wait:0.000000
27,93:24,93,no_addition,False,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.15384615384615385,1.0,0.0,3.0,2.0,0.2883469855681281,0.2943694415471323,0.30315833026947697,0.4014014051505029,wait:0.000000;d:-0.043552;e:-0.136373;d+e:-0.268729
27,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48459490604747757,0.5767051272350571,0.21800924687211456,0.38576636836737893,wait:0.000000
27,95:6,95,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,1.0,0.27945933686544755,0.19136601723325086,0.3733952376053146,0.26511376606491255,wait:0.000000;d:-0.121791;e:-0.092822;d+e:-0.277963
27,96:6,96,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,0.0,0.38092297840680933,0.6293298061894989,0.3468801062474507,0.43639008797197937,wait:0.000000
27,97:24,97,e,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,1.0,0.325741090023824,0.41956038833006987,0.29720673135197273,0.19373823302790918,wait:0.000000;d:-0.003934;e:0.184002;d+e:0.049287
27,101:24,101,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,2.0,1.0,0.4209489571895,0.3312915785034696,0.18242635862309015,0.33777867479719936,wait:0.406471;e:0.225724
27,107:18,107,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,1.0,0.0,1.0,0.5637731720187145,0.41615054260353035,0.341448502861578,0.3787669519245653,wait:0.000000
27,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6134374121981665,0.5585858136843243,0.4051152694937241,0.34700663599438875,wait:0.000000
27,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725694518870738,0.5462544645848304,0.22248103607028888,0.2401405260341156,wait:0.000000
27,125:0,125,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.2354813323992468,0.49820659672540646,0.3253573236434573,0.3914366549565201,wait:0.000000;d:-0.133348
27,131:12,131,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,2.0,0.0,0.0,0.0,0.6138161387109684,0.5871447970231283,0.3681690207437211,0.3889506118451608,wait:0.566950
27,159:0,159,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,4.0,1.0,0.0,0.0,0.8866632178715752,0.8281561931670856,0.3318051328439828,0.4064367469037631,wait:0.000000
27,168:0,168,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,3.0,1.0,0.0,0.0,0.6109465441952329,0.800281080416203,0.20859731656705216,0.3434550845162469,wait:0.000000
27,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5797355025815074,0.5835808701292763,0.3137915355224336,0.3714260410134784,wait:0.000000
27,175:18,175,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.32122907449832794,0.6315141838915803,0.3828994140573118,0.4457602991062814,wait:0.000000;d:-0.093689;e:0.122807;d+e:-0.155317
27,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.5496483448033851,0.7367207112421665,0.29667236080361553,0.19039524472284738,wait:0.000000
27,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.42375997613175187,0.6128680806839006,0.30242028894009604,0.26244031453647154,wait:0.000000
27,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.7732104767398964,0.2951359056296911,0.39624013053372786,0.3667363039972709,wait:0.000000
27,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.4070145915972788,0.5554585001628527,0.362124988748831,0.3298573274808079,wait:0.000000;d:-0.015680
27,191:12,191,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.5856709780137939,0.2478866824507086,0.16263987673097777,0.4420432728833236,wait:0.000000;e:-0.238865
27,195:24,195,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,1.0,0.0,0.6096949580689992,0.471756307499771,0.4163853180631473,0.3991320901019059,wait:0.588725;e:0.344275
27,197:24,197,e,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0.0,2.0,0.0,0.3908708487098721,0.56166766570625,0.19082439362377634,0.3402584197528543,wait:0.000000;d:0.161086;e:0.165425;d+e:0.128556
27,199:6,199,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.3151085175654402,0.39501652679189125,wait:0.398571
27,201:0,201,no_addition,False,0.3076923076923077,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,1.0,1.0,0.0,0.17278913059741755,0.5654302902035843,0.18837524590348972,0.20987555220806772,wait:0.000000
27,207:0,207,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,2.0,0.0,0.5011253947489083,0.6030034806354712,0.22045015209433114,0.4123575006396421,wait:0.000000
27,208:18,208,no_addition,False,0.23076923076923078,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,1.0,1.0,3.0,1.0,0.28202114206085727,0.6031672605635539,0.3681461149024384,0.34099353141222527,wait:0.000000;d:-0.134236
27,214:6,214,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,1.0,0.6973777556884364,0.5793593746977926,0.436197660411872,0.2925123474407271,wait:0.000000
27,218:0,218,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,1.0,2.0,1.0,0.3287084951530193,0.6172394554547704,0.22402292046599662,0.37351979261600643,wait:0.000000
27,221:12,221,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.4497235747418107,0.41732871142130246,0.309422400651154,0.2660236075433223,wait:0.402975
27,226:24,226,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,1.0,0.0,0.41760185526258076,0.5578744035847578,0.418531778998168,0.19375524518975348,wait:0.000000;d:-0.042555
27,227:0,227,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.21252970006963917,0.47420316210613983,0.28280812642659486,0.19031824647330958,wait:0.000000;d:-0.091462
27,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30370863711525226,0.6201557140712746,0.3394288452220377,0.2584575639361246,wait:0.000000;d:-0.065993
27,236:18,236,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.38589481821223703,0.28530945329352003,0.4054487408763882,0.3960113469032525,wait:0.000000;d:-0.058018
28,1:24,1,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,2.0,0.3085693477225046,0.16532546541148474,0.2666915465844723,0.3956222126258251,wait:0.297956;e:-0.013169
28,5:6,5,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,2.0,0.0,1.0,0.0,0.5401251430512607,0.5489737858108533,0.18379404807369965,0.4363383782700089,wait:0.000000
28,22:12,22,no_addition,False,0.21428571428571427,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,2.0,1.0,1.0,1.0,0.44159154842543846,0.6515234587761829,0.17890606176418075,0.31450094045556126,wait:0.000000
28,34:6,34,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,0.0,1.0,0.0,0.4663935522706131,0.4731331275019812,0.41051240540043077,0.2610662765689028,wait:0.000000
28,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5614766649635168,0.43020085239499384,0.40868282925775223,0.41900053739797377,wait:0.000000;e:-0.051680
28,42:0,42,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.4071022545359229,0.232272433208347,0.3370247532265757,0.24922683355680386,wait:0.000000;e:-0.060106
28,46:6,46,e,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.0,0.0,0.0,0.6622188278447608,0.2351376774547832,0.3376940360154905,0.1841918454796413,wait:0.000000;e:0.007508
28,55:0,55,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,0.0,1.0,1.0,0.47450897074081755,0.40423984377293115,0.27210493708489736,0.2084707628048608,wait:0.000000
28,57:18,57,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.1892381622335288,0.24647266114050143,0.3472400286318625,0.3233521349775936,wait:0.000000;d:-0.176864
28,58:0,58,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,0.0,1.0,0.0,0.7008388871220252,0.3168892329481223,0.22916244037719172,0.24817150372644878,wait:0.000000
28,87:18,87,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,1.0,0.0,0.0,0.7384119973362143,0.515895459190123,0.19655810993499404,0.3452620363819997,wait:0.000000
28,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.4780382129466433,0.46037504887330305,0.39659420517047966,0.3730679206252907,wait:0.444541;d:0.267010
28,93:24,93,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,2.0,2.0,0.32805931165859703,0.2943694415471323,0.30315833026947697,0.4077728560259077,wait:0.000000;d:-0.007798;e:-0.142745;d+e:-0.248822
28,94:18,94,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.48459490604747757,0.5767051272350571,0.21800924687211456,0.37875243439706296,wait:0.000000
