time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
41,27:36,27,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,0.0,0.25558056218648173,0.7144330381749335,0.2945160217126211,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.084411
41,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,3.0,0.0,2.0,2.0,0.44000410713641736,0.18282308789086774,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000;e:-0.181495
41,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;e:-0.199804
41,34:6,34,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.41646186055116163,0.2506236255061467,3.0,3.0,wait:0.000000
41,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.4217227757907695,0.5685676611274928,0.39700617699324503,0.41900053739797377,3.0,3.0,wait:0.000000
41,40:6,40,no_addition,False,0.1,0.2,0.1,0.2,0.1,0.2,0.0,0.0,1.0,0.0,0.2989391500262595,0.48198530675722817,0.4015983950761822,0.23872023093120828,3.0,3.0,wait:0.000000;d:-0.152456
41,42:0,42,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,2.0,0.0,4.0,1.0,0.4539076868208445,0.1625907032458429,0.3370247532265757,0.24500264993719703,3.0,3.0,wait:0.000000;e:-0.118618
41,47:36,47,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,2.0,0.5119676940041846,0.22451800907376118,0.26250270115202495,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.159298
41,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5576045396053998,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
41,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,1.0,0.4575149512346959,0.5464912946625125,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
41,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4892381622335288,0.3478835966843009,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
41,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.5254161600558145,0.17428907812146727,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
41,59:36,59,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.59549705516007,0.7644130575124075,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.738121
41,66:36,66,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0.0,0.0,3.0,0.701497687834953,0.11490632806636139,0.3411934550915883,0.2649376621633285,3.0,3.0,wait:0.000000;e:-0.181485
41,68:36,68,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,1.0,2.0,0.0,0.5740295180870401,0.6563081520671927,0.37828963099935786,0.3263334473969432,3.0,3.0,wait:0.554286
41,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.19044019766526848,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
41,74:18,74,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,2.0,0.0,0.0,0.0,0.7044797158467495,0.22882871158824963,0.28687086581582355,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.068011
41,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
41,84:30,84,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,3.0,2.0,0.3824658030751836,0.2538171477160635,0.23294168636856857,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.055399
41,87:18,87,no_addition,False,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,2.0,3.0,0.37578171200246935,0.2803794839698057,0.20279804993293035,0.3462735462542126,3.0,3.0,wait:0.000000;e:-0.113841
41,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3361979380153577,0.4339584147888384,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
41,93:24,93,no_addition,False,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,2.0,0.32374420301563095,0.2943694415471323,0.29557937201274004,0.4037906992287797,3.0,3.0,wait:0.000000;e:-0.158763
41,94:18,94,no_addition,False,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,4.0,0.0,1.0,3.0,0.5318535043196269,0.31718781997928136,0.21287961753394716,0.3812279405042333,3.0,3.0,wait:0.000000
41,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.46476642873784235,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
41,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5265054100629794,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
41,97:24,97,no_addition,False,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,2.0,0.0,0.0,1.0,0.5917175527532625,0.41956038833006987,0.29759422383091927,0.18777705662705044,3.0,3.0,wait:0.000000
41,106:36,106,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,3.0,3.0,0.24688897036428908,0.14877529528991396,0.4322874114396415,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.210007
41,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5490103142311943,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
41,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
41,124:36,124,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.7143263660250061,0.7237800823536895,0.28748670474943666,0.42564871240929797,3.0,3.0,wait:0.674848
41,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.46820095171374765,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
41,130:36,130,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7279763863511954,0.32812417354734025,0.4230493057485234,0.17740609687068634,3.0,3.0,wait:0.000000;d:0.212366
41,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
41,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5388543689503673,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
41,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
41,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6466890283161553,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
41,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5273684533517644,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.687506;d:0.632989
41,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,1.0,0.46922678985181765,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
41,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180561825076561,0.6252525659631543,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
41,164:30,164,no_addition,False,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,2.0,0.0,2.0,2.0,0.4539468491173748,0.13998303352712393,0.2900040903492713,0.3975207611072201,3.0,3.0,wait:0.000000;e:-0.291491
41,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,2.0,0.0,2.0,2.0,0.39216764178458385,0.4288123546424598,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
41,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.50516600281619,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
41,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.17326396658445267,0.36772084841034036,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
41,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.752264261305613,0.35656765421521563,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
41,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5562448725344759,0.5951359056296911,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
41,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23438825977903993,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.148814
41,187:6,187,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,4.0,2.0,0.16701459159727883,0.3332751000977116,0.3560895722696838,0.3243597053561278,3.0,3.0,wait:0.000000
41,191:12,191,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,2.0,0.0,0.0,2.0,0.6448608382975376,0.2124742992434645,0.16323781745425342,0.4368427637905787,3.0,3.0,wait:0.000000;e:-0.265547
41,199:6,199,no_addition,False,0.1,0.1,0.1,0.1,0.1,0.1,2.0,0.0,0.0,1.0,0.6476610693057634,0.5300935850297215,0.3266220980149467,0.3871161962560534,3.0,3.0,wait:0.000000
41,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.3770373559247387,0.20855237087424477,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
41,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8045428445156836,0.45171048234115674,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
41,203:18,203,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.6998933756450564,0.35946851188366435,0.411197420235476,0.3473726307686258,3.0,3.0,wait:0.000000
41,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5011253947489083,0.4328621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
41,208:18,208,no_addition,False,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,2.0,1.0,0.18694747160868141,0.47036180399081295,0.3782404438594408,0.33417366078398075,3.0,3.0,wait:0.000000;d:-0.229927
41,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,1.0,0.0,3.0,1.0,0.2842026924165333,0.2659611757882213,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.197158
41,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3905461024768667,0.26428870869219157,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.019996;e:-0.128366;d+e:-0.252028
41,218:0,218,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,2.0,0.0,2.0,1.0,0.5248806957992833,0.48677936469723215,0.22028920512489666,0.381154631144321,3.0,3.0,wait:0.000000
41,221:12,221,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,1.0,2.0,0.0,0.5033542372971369,0.5535501633248529,0.3050020806418518,0.26632050889102693,3.0,3.0,wait:0.000000
41,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.096494
41,226:24,226,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,1.0,0.35794444736792635,0.18418680418221747,0.4120928285520424,0.19375524518975348,3.0,3.0,wait:0.000000;d:-0.089827
41,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,2.0,0.0,0.0,1.0,0.582168314345405,0.33194221347429786,0.28280812642659486,0.18924300214295192,3.0,3.0,wait:0.000000
41,230:24,230,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,2.0,0.0,1.0,0.0,0.46703975041338874,0.6201557140712746,0.3394288452220377,0.2469705610945191,3.0,3.0,wait:0.000000
41,233:36,233,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,1.0,0.0,1.0,1.0,0.3730093791686039,0.3961549763047208,0.3580277944574175,0.15306782651622786,3.0,3.0,wait:0.000000;d:-0.042198
41,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4315368909273422,0.17118567197611204,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.024434
42,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6056138184288773,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
42,8:42,8,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3348725203124189,0.40597659300804245,0.44299803928048137,0.3255907855546195,3.0,3.0,wait:0.000000;d:-0.141504;e:0.039920;d+e:-0.231783
42,16:30,16,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2689992877053442,0.3551717717820044,3.0,3.0,wait:0.000000
42,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8224380609981212,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
42,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.4737571316438802,0.521272390541541,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
42,23:24,23,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,1.0,1.0,0.6042608504620028,0.3303784738750793,0.32376570250897124,0.35952554001985937,3.0,3.0,wait:0.000000;e:-0.082078
42,27:36,27,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,3.0,0.0,0.23428218200427492,0.7144330381749335,0.2945160217126211,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.103586
42,28:24,28,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,3.0,0.0,2.0,3.0,0.44000410713641736,0.16758783056662874,0.2206044920108324,0.32609465302862134,3.0,3.0,wait:0.000000;e:-0.195211
42,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;e:-0.199804
42,34:6,34,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,1.0,1.0,2.0,0.0,0.31639355227061305,0.6311931892513869,0.41646186055116163,0.2506236255061467,3.0,3.0,wait:0.000000
42,36:0,36,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.4217227757907695,0.5685676611274928,0.39700617699324503,0.41900053739797377,3.0,3.0,wait:0.000000
42,40:6,40,no_addition,False,0.1,0.2,0.1,0.1,0.1,0.2,0.0,0.0,1.0,1.0,0.2989391500262595,0.33738971473005974,0.4015983950761822,0.23872023093120828,3.0,3.0,wait:0.000000;d:-0.152456
42,42:0,42,no_addition,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,2.0,0.0,4.0,2.0,0.4539076868208445,0.13936345992500823,0.3370247532265757,0.24500264993719703,3.0,3.0,wait:0.000000;e:-0.139530
42,47:36,47,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,2.0,0.5119676940041846,0.22451800907376118,0.26250270115202495,0.34143681302323914,3.0,3.0,wait:0.000000;e:-0.159298
42,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5576045396053998,0.23245709177559298,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.260174
42,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,2.0,0.4575149512346959,0.46761702010730305,0.27604848689772193,0.20823835392770934,3.0,3.0,wait:0.000000
42,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4892381622335288,0.472530862798351,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
42,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.5643989882927503,0.17428907812146727,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
42,59:36,59,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.59549705516007,0.7644130575124075,0.18865587008690207,0.2654424298365809,3.0,3.0,wait:0.738121
42,61:42,61,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6139030798641567,0.6121900608638835,0.18580561164042628,0.4120812043284913,3.0,3.0,wait:0.000000;d:0.366906;e:0.139089;d+e:0.181357
42,66:36,66,no_addition,False,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,1.0,0.0,1.0,4.0,0.5441408752871026,0.1086387101718326,0.3411934550915883,0.2649376621633285,3.0,3.0,wait:0.000000;e:-0.187128
42,67:36,67,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8375554633733623,0.4035113983532035,0.2185329716196229,0.28206926117262876,3.0,3.0,wait:0.000000;e:0.061222
42,68:36,68,no_addition,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,2.0,1.0,0.5740295180870401,0.5054069874861652,0.37828963099935786,0.3263334473969432,3.0,3.0,wait:0.000000
42,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.19044019766526848,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:-0.095176
42,74:18,74,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,2.0,0.0,0.0,1.0,0.7044797158467495,0.16018009811177475,0.28687086581582355,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.129817
42,77:42,77,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.49499916481425943,0.4920844764904608,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000;d:0.109006;e:0.145669;d+e:0.037232
42,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
42,83:36,83,no_addition,False,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,2.0,1.0,0.46050477541980084,0.22735130880636428,0.2334679475974025,0.3499849841013274,3.0,3.0,wait:0.000000;e:-0.165295
42,84:30,84,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,4.0,2.0,0.3616040319983554,0.2538171477160635,0.23294168636856857,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.055399
42,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.37578171200246935,0.2803794839698057,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.118224
42,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3361979380153577,0.4339584147888384,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
42,93:24,93,no_addition,False,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0,4.0,0.32374420301563095,0.2551201826741813,0.29557937201274004,0.4037906992287797,3.0,3.0,wait:0.000000;e:-0.194100
42,94:18,94,no_addition,False,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,3.0,0.0,2.0,4.0,0.4318535043196269,0.2998866661622297,0.21287961753394716,0.38576636836737893,3.0,3.0,wait:0.000000
42,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.46476642873784235,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
42,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5265054100629794,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
42,97:24,97,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,2.0,0.0,0.0,2.0,0.5917175527532625,0.3596231899972028,0.29759422383091927,0.1907576448274798,3.0,3.0,wait:0.000000
42,106:36,106,no_addition,False,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,4.0,3.0,0.23342229925350969,0.14877529528991396,0.4271411327320267,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.216985
42,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35572902033027753,0.5351514882105946,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
42,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
42,118:42,118,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6375871773338737,0.5090772879652652,0.3693218264476184,0.32448104313922976,3.0,3.0,wait:0.000000;d:0.204714;e:0.133854;d+e:0.055467
42,124:36,124,no_addition,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.7143263660250061,0.5066460576475826,0.28748670474943666,0.42564871240929797,3.0,3.0,wait:0.489220
42,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.46820095171374765,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
42,130:36,130,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7279763863511954,0.32812417354734025,0.4230493057485234,0.17740609687068634,3.0,3.0,wait:0.678761
42,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.21381613871096847,0.5871447970231283,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000
42,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5388543689503673,0.23568057685245053,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.193124
42,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
42,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6466890283161553,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
42,154:36,154,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.611674676383743,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000;d:0.347815
42,159:0,159,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,1.0,0.43012455736416616,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
42,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180561825076561,0.6252525659631543,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
42,164:30,164,no_addition,False,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,2.0,0.0,2.0,3.0,0.4539468491173748,0.12831778073319694,0.2900040903492713,0.3975207611072201,3.0,3.0,wait:0.000000;e:-0.301993
42,166:36,166,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7763145364790911,0.2713651194374061,0.3641580210834067,0.3930939441210525,3.0,3.0,wait:0.749614;e:0.397693
42,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.39216764178458385,0.5002810804162031,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
42,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.50516600281619,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
