time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
3,122:0,122,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4635787531968371,0.24744623982210512,0.36022652796951354,0.40600892346891265,wait:0.447634;e:0.144682
3,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3904287883721488,0.47706342322825884,wait:0.000000;d:-0.087558;e:-0.028516;d+e:-0.271926
3,148:0,148,d,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.23587254216683257,0.3540124992670963,0.19993838543861145,0.4183438317247113,wait:0.000000;d:0.012423;e:-0.099618;d+e:-0.174880
3,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.25495227580417484,0.41214610141949626,wait:0.000000;d:-0.011490
3,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772496681637501,0.8000124399204316,0.30969021836550653,0.19758474143077479,wait:0.653956
3,178:0,178,no_addition,False,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.35383173805991236,0.3070551680076717,wait:0.591789;d:0.308926
3,227:0,227,no_addition,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.3242866516358288,0.2322527753572592,wait:0.000000;d:-0.050936
4,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.33125818427726633,0.2537904938493957,wait:0.557623;d:0.388585
4,58:0,58,no_addition,False,0.23529411764705882,0.0,0.17647058823529413,0.0,0.23529411764705882,0.0,0.0,0.0,1.0,0.0,0.5101585836098503,0.3168892329481223,0.26205399064309454,0.3024590201666094,wait:0.000000;e:-0.037156
4,103:0,103,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.49093384093777404,0.46381004191287545,0.3107146887044568,0.31416089436182065,wait:0.474048;e:0.359514
4,108:0,108,no_addition,False,0.25,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.2490103142311943,0.5585858136843243,0.46183140722284544,0.4164079631932665,wait:0.539373;d:0.160810
4,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.38522307119385346,0.47706342322825884,wait:0.000000;d:-0.082352;e:-0.028516;d+e:-0.266720
4,159:0,159,e,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.39930053593532294,0.4802206486493693,wait:0.000000;e:0.179082
4,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.25495227580417484,0.41214610141949626,wait:0.000000;d:-0.011490
4,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3765498426269203,0.4457112492161741,wait:0.000000
4,178:0,178,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.24751995226350382,0.7290076564787304,0.34475912939170944,0.31492837744376584,wait:0.000000;d:-0.141911
4,201:0,201,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.24087326525364258,0.25185066264968126,wait:0.000000;d:0.164790
4,207:0,207,no_addition,False,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.0,0.44688686604406513,0.4328621151935302,0.26378864790378487,0.4858321098445238,wait:0.431516
4,227:0,227,d,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.382168314345405,0.47420316210613983,0.33182820167387134,0.2322527753572592,wait:0.000000;d:0.012247
5,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.40442970387189087,0.30414122061169285,wait:0.000000;e:-0.177757
5,55:0,55,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.33125818427726633,0.2537904938493957,wait:0.000000;d:0.060654
5,58:0,58,no_addition,False,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,1.0,0.0,3.0,0.0,0.4989749478244602,0.3168892329481223,0.2685244595478623,0.2989006787528846,wait:0.000000;e:-0.033598
5,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.21965206887504612,0.3480642418874855,wait:0.512563;e:0.246832
5,76:0,76,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.2602043084144893,0.5165240144272327,wait:0.000000;e:0.105293
5,108:0,108,no_addition,False,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,3.0,0.0,0.19565096118165265,0.5585858136843243,0.47803601800259443,0.4094678304733787,wait:0.000000;d:-0.321887
5,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.38522307119385346,0.47706342322825884,wait:0.000000;d:-0.082352;e:-0.028516;d+e:-0.266720
5,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.40553960680931234,0.4877240962845157,wait:0.492450
5,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.25495227580417484,0.41214610141949626,wait:0.000000;d:-0.011490
5,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3765498426269203,0.4457112492161741,wait:0.000000
5,178:0,178,no_addition,False,0.25,0.0,0.125,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.17326396658445267,0.7290076564787304,0.34475912939170944,0.31492837744376584,wait:0.000000;d:-0.208765
5,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.24087326525364258,0.25185066264968126,wait:0.440826
5,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44688686604406513,0.3030034806354711,0.26867362286496604,0.4948290007675705,wait:0.000000
5,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.2688275045591959,0.46513785495578164,wait:0.000000;e:-0.046878
5,228:0,228,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579346409636527,0.5793814834388675,0.3239158995535301,0.3468512143598492,wait:0.559454;d:0.357507
6,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.49041939510930266,0.5028006448775686,wait:0.000000;e:-0.177375
6,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.40442970387189087,0.30414122061169285,wait:0.000000;e:-0.177757
6,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.33125818427726633,0.2537904938493957,wait:0.426584
6,58:0,58,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.0,3.0,0.0,0.4989749478244602,0.3168892329481223,0.2717596940002462,0.2989006787528846,wait:0.000000;e:-0.033598
6,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.2602043084144893,0.5165240144272327,wait:0.664678
6,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,3.0,0.0,0.19565096118165265,0.5585858136843243,0.48613832339246893,0.4094678304733787,wait:0.000000;d:-0.329989
6,113:0,113,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7147440247724175,0.15837193326171256,0.2518172979130127,0.3323719227430758,wait:0.690161;e:0.381968
6,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.38522307119385346,0.47706342322825884,wait:0.000000;d:-0.082352;e:-0.028516;d+e:-0.266720
6,148:0,148,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23587254216683257,0.5478087494869675,0.19993838543861145,0.42488045409540987,wait:0.227760;e:0.163753
6,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.40553960680931234,0.4877240962845157,wait:0.509990
6,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.25495227580417484,0.41214610141949626,wait:0.000000;d:-0.011490
6,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3765498426269203,0.4457112492161741,wait:0.000000
6,176:6,176,e,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.4992966896067701,0.5157044978695166,0.3488866963050518,0.22847429366741687,wait:0.000000;d:0.100642;e:0.235827;d+e:0.107752
6,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,1.0,0.0,0.17326396658445267,0.7290076564787304,0.35383173805991236,0.31492837744376584,wait:0.000000;d:-0.217838
6,199:6,199,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.39994542614075107,0.4740198321502695,wait:0.000000;d:-0.028320;e:0.207775;d+e:-0.093917
6,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.24087326525364258,0.25185066264968126,wait:0.456528
6,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44688686604406513,0.3030034806354711,0.26867362286496604,0.4948290007675705,wait:0.000000
6,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.2688275045591959,0.46513785495578164,wait:0.000000;e:-0.046878
7,33:6,33,d,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,1.0,1.0,0.5561172258669191,0.18032730978649342,0.3135583596416187,0.32618744961069596,wait:0.000000;d:0.187128;e:-0.163834;d+e:-0.077995
7,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.49041939510930266,0.5028006448775686,wait:0.000000;e:-0.177375
7,40:6,40,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.4917531368279782,0.29840028866401036,wait:0.000000;d:-0.107264;e:0.275457;d+e:-0.072449
7,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.40442970387189087,0.30414122061169285,wait:0.000000;e:-0.177757
7,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.33125818427726633,0.2537904938493957,wait:0.441779
7,58:0,58,no_addition,False,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,1.0,0.0,4.0,1.0,0.4643989882927502,0.22182246306368564,0.2717596940002462,0.2989006787528846,wait:0.000000;e:-0.119188
7,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.2602043084144893,0.5165240144272327,wait:0.688354
7,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.45566876453529925,0.31813651927789505,wait:0.000000;d:-0.307326;e:-0.072006;d+e:-0.435843
7,96:6,96,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.42276012948908054,0.5318504197158498,wait:0.000000;d:0.190292;e:0.034751;d+e:-0.142314
7,108:0,108,no_addition,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,3.0,1.0,0.19565096118165265,0.39101006957902695,0.48613832339246893,0.40252769775349095,wait:0.000000;d:-0.329989
7,125:0,125,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3904287883721488,0.47706342322825884,wait:0.000000;d:0.091678;e:-0.028516;d+e:-0.173086
7,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.25280995091743186,0.46237528089737623,wait:0.000000;d:-0.106960;e:-0.108727;d+e:-0.287267
7,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.40553960680931234,0.4877240962845157,wait:0.000000
7,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.25495227580417484,0.41214610141949626,wait:0.000000;d:-0.011490
7,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3765498426269203,0.4457112492161741,wait:0.000000
7,171:6,171,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.3667269897846504,0.5047525870944624,wait:0.000000;d:0.040992
7,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3485119713581023,0.7290076564787304,0.3629043467281152,0.31492837744376584,wait:0.000000;d:-0.069130
7,187:6,187,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5248273348424907,0.38882095011399687,0.43454998649859716,0.39582879297696955,wait:0.000000;d:0.037965;e:-0.045764;d+e:-0.193210
7,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.24087326525364258,0.25185066264968126,wait:0.000000
7,206:6,206,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.2537976205986105,0.47266447125017913,wait:0.000000;d:0.258505;e:0.143973;d+e:0.066573
7,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44688686604406513,0.3030034806354711,0.26867362286496604,0.4948290007675705,wait:0.000000
7,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.2688275045591959,0.46513785495578164,wait:0.000000;e:-0.046878
7,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.382168314345405,0.47420316210613983,0.33936975171191386,0.22709160257154232,wait:0.000000
8,5:6,5,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30561381842887725,0.5489737858108533,0.22353330171125632,0.5236060539240106,wait:0.000000;d:0.051618
8,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.49041939510930266,0.5028006448775686,wait:0.000000;e:-0.177375
8,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.40442970387189087,0.30414122061169285,wait:0.000000;e:-0.177757
8,46:6,46,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,1.0,0.31047328100979504,0.16459637421834825,0.4063873527434279,0.22165993028661107,wait:0.000000;d:-0.126861;e:-0.073470;d+e:-0.261754
8,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.32616190451915456,0.2537904938493957,wait:0.000000
8,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.4643989882927502,0.22182246306368564,0.27499492845263007,0.3024590201666094,wait:0.000000;e:-0.122747
8,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.2602043084144893,0.5165240144272327,wait:0.688354
8,82:6,82,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.30891913962821405,0.369595742484816,wait:0.000000;d:0.072186;e:-0.164888;d+e:-0.190718
8,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.45566876453529925,0.31813651927789505,wait:0.000000;d:-0.307326;e:-0.072006;d+e:-0.435843
8,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,3.0,1.0,0.19565096118165265,0.39101006957902695,0.48613832339246893,0.4094678304733787,wait:0.000000;d:-0.329989
8,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.25280995091743186,0.46237528089737623,wait:0.000000;d:-0.106960;e:-0.108727;d+e:-0.287267
8,153:6,153,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49527004045165035,0.5059503814108773,0.30795981400327976,0.4460086197403786,wait:0.000000;d:0.137944;e:0.009511;d+e:-0.075663
8,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.40553960680931234,0.4877240962845157,wait:0.000000
8,168:0,168,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2503167798804626,0.41214610141949626,wait:0.000000;d:-0.006855
8,170:0,170,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3715291780585614,0.4457112492161741,wait:0.000000
8,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3485119713581023,0.7290076564787304,0.3629043467281152,0.31492837744376584,wait:0.000000;d:-0.069130
8,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.24087326525364258,0.25185066264968126,wait:0.000000
8,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44688686604406513,0.3030034806354711,0.26867362286496604,0.4948290007675705,wait:0.000000
8,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.2688275045591959,0.46513785495578164,wait:0.000000;e:-0.046878
8,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.382168314345405,0.47420316210613983,0.33936975171191386,0.22709160257154232,wait:0.000000
